    5.900000    1.000000    6.662189    2.914794  149.227424
    7.800000    1.000000    6.662189    3.291923  121.118515
   10.100000    1.000000    6.662189    3.686619   99.631346
   14.300000    1.000000    6.662189    4.298077   76.376421
   26.200000    1.000000    6.662189    5.634579   47.707202
